date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-12-14 04:00:00,13,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.888,0.460,0.000,1.000,0,XCP
2020-12-14 08:00:00,13,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,0.817,-0.577,0.000,1.000,1,XCP
2020-12-14 12:00:00,13,0.000,0.013,-0.000,0.192,-0.000,-0.000,-0.002,-0.136,-0.991,0.000,1.000,1,XCP
2020-12-14 16:00:00,13,0.000,-0.354,0.000,0.385,0.001,0.000,0.003,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-14 20:00:00,13,0.000,-0.542,0.000,0.178,-0.001,-0.003,-0.000,-0.731,0.683,0.000,1.000,1,XCP
2020-12-15 00:00:00,13,0.000,-0.049,0.000,0.355,0.001,0.000,0.002,0.000,1.000,0.000,1.000,1,XCP
2020-12-15 04:00:00,13,0.000,0.002,0.000,0.000,-0.000,-0.000,-0.000,0.888,0.460,0.000,1.000,0,XCP
2020-12-15 08:00:00,13,0.000,0.157,-0.000,0.111,-0.001,-0.003,-0.000,0.817,-0.577,0.000,1.000,1,XCP
2020-12-15 12:00:00,13,0.000,-0.006,0.000,-0.015,0.000,0.001,0.000,-0.136,-0.991,0.000,1.000,0,XCP
2020-12-15 16:00:00,13,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-15 20:00:00,13,0.000,-0.001,-0.000,-0.000,-0.000,-0.000,0.000,-0.731,0.683,0.000,1.000,0,XCP
2020-12-16 00:00:00,13,0.000,0.000,0.000,0.001,0.000,-0.000,0.000,0.000,1.000,0.000,1.000,1,XCP
2020-12-16 04:00:00,13,0.000,0.005,0.000,0.011,0.000,-0.000,0.001,0.888,0.460,0.000,1.000,1,XCP
2020-12-16 08:00:00,13,0.000,-0.001,-0.000,0.005,-0.000,-0.001,0.000,0.817,-0.577,0.000,1.000,1,XCP
2020-12-16 12:00:00,13,0.000,0.036,-0.000,-0.019,-0.000,-0.001,0.001,-0.136,-0.991,0.000,1.000,1,XCP
2020-12-16 16:00:00,13,0.000,0.045,-0.000,0.052,0.001,0.000,0.002,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-16 20:00:00,13,0.000,0.003,-0.000,-0.024,0.000,0.002,-0.000,-0.731,0.683,0.000,1.000,0,XCP
2020-12-17 00:00:00,13,0.000,0.001,0.000,0.000,-0.000,-0.000,0.000,0.000,1.000,0.000,1.000,1,XCP
2020-12-17 04:00:00,13,0.000,-0.007,-0.000,0.049,-0.001,-0.002,-0.000,0.888,0.460,0.000,1.000,1,XCP
2020-12-17 08:00:00,13,0.000,0.013,-0.000,0.009,0.000,-0.000,0.001,0.817,-0.577,0.000,1.000,1,XCP
2020-12-17 12:00:00,13,0.000,6.356,-0.001,0.094,-0.001,-0.003,0.000,-0.136,-0.991,0.000,1.000,1,XCP
2020-12-17 16:00:00,13,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-17 20:00:00,13,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.731,0.683,0.000,1.000,0,XCP
2020-12-18 00:00:00,13,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0,XCP
2020-12-18 04:00:00,13,0.000,-0.002,-0.000,0.033,0.001,-0.000,0.002,0.888,0.460,0.000,1.000,1,XCP
2020-12-18 08:00:00,13,0.000,-0.000,-0.000,0.029,-0.001,-0.003,0.000,0.817,-0.577,0.000,1.000,1,XCP
2020-12-18 12:00:00,13,0.000,0.001,0.000,-0.017,0.000,0.002,-0.000,-0.136,-0.991,0.000,1.000,0,XCP
2020-12-18 16:00:00,13,0.000,-0.000,-0.000,-0.019,-0.000,0.000,-0.001,-0.942,-0.335,0.000,1.000,1,XCP
2020-12-18 20:00:00,13,0.000,-0.000,-0.000,-0.047,0.001,0.003,0.000,-0.731,0.683,0.000,1.000,1,XCP
2020-12-19 00:00:00,13,0.000,-0.000,-0.000,-0.116,-0.002,-0.003,-0.002,0.000,1.000,0.000,1.000,0,XCP
2020-12-19 04:00:00,13,0.000,-0.000,-0.000,0.049,0.001,0.000,0.002,0.888,0.460,0.000,1.000,0,XCP
2020-12-19 08:00:00,13,0.000,0.002,0.000,-0.086,0.001,0.001,0.002,0.817,-0.577,0.000,1.000,1,XCP
2020-12-19 12:00:00,13,0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.136,-0.991,0.000,1.000,0,XCP
2020-12-19 16:00:00,13,0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-19 20:00:00,13,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,-0.731,0.683,0.000,1.000,1,XCP
2020-12-20 00:00:00,13,0.000,-0.000,-0.000,-0.001,-0.000,-0.002,0.001,0.000,1.000,0.000,1.000,0,XCP
2020-12-20 04:00:00,13,0.000,-0.000,-0.000,-0.012,-0.000,0.000,-0.001,0.888,0.460,0.000,1.000,0,XCP
2020-12-20 08:00:00,13,0.000,-0.000,-0.000,-0.005,0.000,0.001,-0.000,0.817,-0.577,0.000,1.000,0,XCP
2020-12-20 12:00:00,13,0.000,0.001,0.000,0.000,0.000,0.001,-0.002,-0.136,-0.991,0.000,1.000,1,XCP
2020-12-20 16:00:00,13,0.000,0.002,0.000,-0.037,-0.001,-0.002,-0.002,-0.942,-0.335,0.000,1.000,1,XCP
2020-12-20 20:00:00,13,0.000,0.001,0.000,0.000,0.000,-0.001,0.001,-0.731,0.683,0.000,1.000,1,XCP
2020-12-21 00:00:00,13,0.000,0.132,-0.001,0.000,0.000,-0.001,0.001,0.000,1.000,0.000,1.000,1,XCP
2020-12-21 04:00:00,13,0.000,0.001,0.000,-0.001,0.001,0.001,0.001,0.888,0.460,0.000,1.000,1,XCP
2020-12-21 08:00:00,13,0.000,0.002,0.000,-0.012,-0.000,0.000,-0.001,0.817,-0.577,0.000,1.000,0,XCP
2020-12-21 12:00:00,13,0.000,-0.478,0.001,-0.157,0.001,0.003,0.000,-0.136,-0.991,0.000,1.000,0,XCP
2020-12-21 16:00:00,13,0.000,-0.000,-0.000,0.001,-0.000,-0.000,-0.000,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-21 20:00:00,13,0.000,-0.001,-0.000,0.001,0.000,-0.001,0.001,-0.731,0.683,0.000,1.000,1,XCP
2020-12-22 00:00:00,13,0.000,0.014,-0.000,0.010,0.000,-0.000,0.001,0.000,1.000,0.000,1.000,1,XCP
2020-12-22 04:00:00,13,0.000,0.002,0.000,-0.068,-0.001,0.000,-0.002,0.888,0.460,0.000,1.000,0,XCP
2020-12-22 08:00:00,13,0.000,-0.000,-0.000,-0.023,0.000,0.001,-0.000,0.817,-0.577,0.000,1.000,1,XCP
2020-12-22 12:00:00,13,0.000,-0.000,-0.000,0.059,0.001,0.000,0.002,-0.136,-0.991,0.000,1.000,0,XCP
2020-12-22 16:00:00,13,0.000,-0.006,0.000,-0.073,-0.001,-0.000,-0.002,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-22 20:00:00,13,0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.731,0.683,0.000,1.000,1,XCP
2020-12-23 00:00:00,13,0.000,0.002,0.000,-0.118,0.001,0.003,-0.000,0.000,1.000,0.000,1.000,0,XCP
2020-12-23 04:00:00,13,0.000,-0.000,-0.000,-0.113,-0.001,-0.000,-0.002,0.888,0.460,0.000,1.000,1,XCP
2020-12-23 08:00:00,13,0.000,0.001,-0.000,-0.001,0.000,0.000,-0.000,0.817,-0.577,0.000,1.000,1,XCP
2020-12-23 12:00:00,13,0.000,0.000,0.000,-0.000,0.000,-0.001,0.001,-0.136,-0.991,0.000,1.000,0,XCP
2020-12-23 16:00:00,13,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-23 20:00:00,13,0.000,0.098,-0.000,0.135,0.001,-0.000,0.002,-0.731,0.683,0.000,1.000,1,XCP
2020-12-24 00:00:00,13,0.000,-0.001,-0.000,0.211,0.001,-0.003,0.004,0.000,1.000,0.000,1.000,1,XCP
2020-12-24 04:00:00,13,0.000,-0.002,-0.000,0.564,-0.002,-0.008,0.001,0.888,0.460,0.000,1.000,1,XCP
2020-12-24 08:00:00,13,0.000,0.000,0.000,-0.000,0.000,-0.005,0.006,0.817,-0.577,0.000,1.000,1,XCP
2020-12-24 12:00:00,13,0.000,0.002,0.000,0.138,0.001,0.000,0.005,-0.136,-0.991,0.000,1.000,0,XCP
2020-12-24 16:00:00,13,0.000,0.000,0.000,-0.020,0.000,0.002,0.000,-0.942,-0.335,0.000,1.000,1,XCP
2020-12-24 20:00:00,13,0.000,0.000,0.000,0.145,-0.001,-0.004,-0.001,-0.731,0.683,0.000,1.000,1,XCP
2020-12-25 00:00:00,13,0.000,-0.478,0.001,-0.000,0.000,-0.004,0.004,0.000,1.000,0.000,1.000,1,XCP
2020-12-25 04:00:00,13,0.000,0.000,0.000,-0.015,-0.000,-0.000,-0.000,0.888,0.460,0.000,1.000,1,XCP
2020-12-25 08:00:00,13,0.000,0.001,0.000,0.000,-0.000,-0.004,0.003,0.817,-0.577,0.000,1.000,1,XCP
2020-12-25 12:00:00,13,0.000,0.005,-0.000,0.019,-0.001,-0.005,0.002,-0.136,-0.991,0.000,1.000,1,XCP
2020-12-25 16:00:00,13,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-25 20:00:00,13,0.000,0.003,0.000,-0.001,-0.000,0.001,-0.001,-0.731,0.683,0.000,1.000,1,XCP
2020-12-26 00:00:00,13,0.000,-0.055,0.000,-0.004,-0.000,-0.003,0.001,0.000,1.000,0.000,1.000,0,XCP
2020-12-26 04:00:00,13,0.000,0.024,-0.000,-0.000,-0.000,0.000,-0.000,0.888,0.460,0.000,1.000,1,XCP
2020-12-26 08:00:00,13,0.000,0.002,0.000,-0.005,0.000,0.000,0.000,0.817,-0.577,0.000,1.000,1,XCP
2020-12-26 12:00:00,13,0.000,-0.000,-0.000,-0.001,-0.000,-0.002,0.002,-0.136,-0.991,0.000,1.000,1,XCP
2020-12-26 16:00:00,13,0.000,0.000,0.000,0.009,0.000,0.000,0.001,-0.942,-0.335,0.000,1.000,1,XCP
2020-12-26 20:00:00,13,0.000,0.000,0.000,0.074,-0.001,-0.005,-0.000,-0.731,0.683,0.000,1.000,1,XCP
2020-12-27 00:00:00,13,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,1.000,0.000,1.000,1,XCP
2020-12-27 04:00:00,13,0.000,-0.002,-0.000,0.062,0.001,0.000,0.004,0.888,0.460,0.000,1.000,0,XCP
2020-12-27 08:00:00,13,0.000,-0.009,0.000,0.034,-0.001,-0.002,-0.002,0.817,-0.577,0.000,1.000,1,XCP
2020-12-27 12:00:00,13,0.000,-0.000,-0.000,0.034,0.001,0.001,0.001,-0.136,-0.991,0.000,1.000,0,XCP
2020-12-27 16:00:00,13,0.000,0.001,0.000,-0.000,-0.000,0.000,-0.000,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-27 20:00:00,13,0.000,-0.555,0.000,-0.016,-0.001,0.000,-0.002,-0.731,0.683,0.000,1.000,0,XCP
2020-12-28 00:00:00,13,0.000,0.004,0.000,-0.037,-0.001,0.005,-0.005,0.000,1.000,0.000,1.000,1,XCP
2020-12-28 04:00:00,13,0.000,-0.117,0.000,-0.126,0.001,0.007,-0.001,0.888,0.460,0.000,1.000,1,XCP
2020-12-28 08:00:00,13,0.000,-0.002,-0.000,0.020,-0.001,0.003,-0.006,0.817,-0.577,0.000,1.000,1,XCP
2020-12-28 12:00:00,13,0.000,0.002,0.000,-0.076,-0.001,-0.001,-0.002,-0.136,-0.991,0.000,1.000,0,XCP
2020-12-28 16:00:00,13,0.000,-0.000,-0.000,0.003,0.000,0.000,0.001,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-28 20:00:00,13,0.000,0.000,0.000,-0.121,0.001,0.006,0.000,-0.731,0.683,0.000,1.000,1,XCP
2020-12-29 00:00:00,13,0.000,0.156,-0.000,0.039,-0.001,0.002,-0.005,0.000,1.000,0.000,1.000,1,XCP
2020-12-29 04:00:00,13,0.000,0.000,0.000,0.031,0.000,-0.000,0.002,0.888,0.460,0.000,1.000,1,XCP
2020-12-29 08:00:00,13,0.000,-0.002,-0.000,0.033,-0.001,0.001,-0.004,0.817,-0.577,0.000,1.000,1,XCP
2020-12-29 12:00:00,13,0.000,-0.096,0.000,0.012,0.001,0.005,0.000,-0.136,-0.991,0.000,1.000,1,XCP
2020-12-29 16:00:00,13,0.000,-0.001,-0.000,0.000,-0.000,-0.000,-0.000,-0.942,-0.335,0.000,1.000,0,XCP
2020-12-29 20:00:00,13,0.000,-0.000,-0.000,-0.000,0.000,-0.001,0.000,-0.731,0.683,0.000,1.000,0,XCP
2020-12-30 00:00:00,13,0.000,0.190,-0.000,0.000,0.000,0.003,-0.002,0.000,1.000,0.000,1.000,1,XCP
2020-12-30 04:00:00,13,0.000,-0.124,0.000,0.023,-0.001,-0.006,0.004,0.888,0.460,0.000,1.000,1,XCP
2020-12-30 08:00:00,13,0.000,0.000,0.000,0.049,0.001,0.002,0.004,0.817,-0.577,0.000,1.000,1,XCP
2020-12-30 12:00:00,13,0.000,0.011,-0.000,-0.013,-0.001,0.002,-0.004,-0.136,-0.991,0.000,1.000,1,XCP
2020-12-30 16:00:00,13,0.000,0.000,0.000,0.056,-0.001,-0.004,-0.001,-0.942,-0.335,0.000,1.000,1,XCP
2020-12-30 20:00:00,13,0.000,-0.000,-0.000,-0.019,0.002,0.005,0.004,-0.731,0.683,0.000,1.000,1,XCP
2020-12-31 00:00:00,13,0.000,0.377,-0.000,0.005,0.000,-0.002,0.002,0.000,1.000,0.000,1.000,1,XCP
2020-12-31 04:00:00,13,0.000,0.004,0.000,-0.059,-0.001,-0.003,-0.001,0.888,0.460,0.000,1.000,1,XCP
2020-12-31 08:00:00,13,0.000,0.466,-0.000,-0.056,0.001,0.002,0.002,0.817,-0.577,0.000,1.000,1,XCP
2020-12-31 12:00:00,13,0.000,0.000,0.000,-0.050,-0.001,-0.003,0.001,-0.136,-0.991,0.000,1.000,1,XCP
2020-12-31 16:00:00,13,0.000,-0.000,-0.000,0.200,-0.002,-0.006,0.000,-0.942,-0.335,0.000,1.000,1,XCP
2020-12-31 20:00:00,13,0.000,0.000,0.000,0.132,0.002,0.000,0.006,-0.731,0.683,0.000,1.000,1,XCP
2021-01-01 00:00:00,13,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.000,0.000,1.000,1,XCP
2021-01-01 04:00:00,13,0.000,-0.000,-0.000,-0.004,0.000,0.001,0.001,0.888,0.460,0.000,1.000,0,XCP
2021-01-01 08:00:00,13,0.000,0.004,0.000,-0.018,0.001,0.003,-0.000,0.817,-0.577,0.000,1.000,1,XCP
2021-01-01 12:00:00,13,0.000,0.000,0.000,-0.005,-0.001,-0.003,0.001,-0.136,-0.991,0.000,1.000,1,XCP
2021-01-01 16:00:00,13,0.000,-0.001,-0.000,0.004,0.000,0.000,0.001,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-01 20:00:00,13,0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.731,0.683,0.000,1.000,0,XCP
2021-01-02 00:00:00,13,0.000,-0.023,0.000,-0.024,0.001,0.003,0.000,0.000,1.000,0.000,1.000,0,XCP
2021-01-02 04:00:00,13,0.000,0.000,0.000,-0.019,-0.001,0.000,-0.003,0.888,0.460,0.000,1.000,1,XCP
2021-01-02 08:00:00,13,0.000,0.001,0.000,0.055,-0.001,-0.002,0.002,0.817,-0.577,0.000,1.000,1,XCP
2021-01-02 12:00:00,13,0.000,0.003,0.000,-0.021,-0.001,0.000,-0.003,-0.136,-0.991,0.000,1.000,1,XCP
2021-01-02 16:00:00,13,0.000,-0.004,-0.000,0.006,0.000,-0.002,0.003,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-02 20:00:00,13,0.000,-0.000,-0.000,-0.000,-0.000,0.001,-0.000,-0.731,0.683,0.000,1.000,1,XCP
2021-01-03 00:00:00,13,0.000,-0.035,0.000,-0.001,-0.000,0.000,-0.000,0.000,1.000,0.000,1.000,1,XCP
2021-01-03 04:00:00,13,0.000,-0.008,0.000,-0.012,0.001,0.006,-0.002,0.888,0.460,0.000,1.000,1,XCP
2021-01-03 08:00:00,13,0.000,-0.003,-0.000,-0.048,-0.001,-0.003,-0.002,0.817,-0.577,0.000,1.000,0,XCP
2021-01-03 12:00:00,13,0.000,-0.002,0.000,0.000,0.000,0.000,-0.000,-0.136,-0.991,0.000,1.000,1,XCP
2021-01-03 16:00:00,13,0.000,0.000,0.000,-0.057,0.001,0.005,-0.000,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-03 20:00:00,13,0.000,0.000,0.000,-0.062,-0.001,-0.000,-0.004,-0.731,0.683,0.000,1.000,0,XCP
2021-01-04 00:00:00,13,0.000,-0.138,0.000,-0.010,-0.000,0.002,-0.002,0.000,1.000,0.000,1.000,1,XCP
2021-01-04 04:00:00,13,0.000,-0.001,-0.000,-0.001,0.000,0.003,-0.003,0.888,0.460,0.000,1.000,1,XCP
2021-01-04 08:00:00,13,0.000,-0.863,0.000,0.009,-0.000,0.000,-0.002,0.817,-0.577,0.000,1.000,1,XCP
2021-01-04 12:00:00,13,0.000,1.011,-0.000,0.013,0.000,0.001,0.000,-0.136,-0.991,0.000,1.000,1,XCP
2021-01-04 16:00:00,13,0.000,0.001,0.000,-0.203,0.002,0.006,-0.000,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-04 20:00:00,13,0.000,-0.001,-0.000,-0.296,-0.002,-0.000,-0.006,-0.731,0.683,0.000,1.000,1,XCP
2021-01-05 00:00:00,13,0.000,0.000,0.000,0.017,0.000,-0.000,0.001,0.000,1.000,0.000,1.000,0,XCP
2021-01-05 04:00:00,13,0.000,0.000,-0.000,0.003,-0.000,-0.000,-0.001,0.888,0.460,0.000,1.000,0,XCP
2021-01-05 08:00:00,13,0.000,-0.001,-0.000,0.025,-0.000,-0.002,0.000,0.817,-0.577,0.000,1.000,1,XCP
2021-01-05 12:00:00,13,0.000,0.001,0.000,-0.032,0.000,0.004,-0.003,-0.136,-0.991,0.000,1.000,0,XCP
2021-01-05 16:00:00,13,0.000,0.001,0.000,-0.027,-0.000,-0.000,-0.001,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-05 20:00:00,13,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.731,0.683,0.000,1.000,1,XCP
2021-01-06 00:00:00,13,0.000,0.987,-0.000,0.015,-0.000,-0.003,0.003,0.000,1.000,0.000,1.000,1,XCP
2021-01-06 04:00:00,13,0.000,0.000,-0.000,0.090,0.001,-0.000,0.003,0.888,0.460,0.000,1.000,0,XCP
2021-01-06 08:00:00,13,0.000,-0.003,-0.000,-0.230,0.001,0.002,-0.002,0.817,-0.577,0.000,1.000,1,XCP
2021-01-06 12:00:00,13,0.000,0.003,0.000,0.036,0.000,-0.001,0.002,-0.136,-0.991,0.000,1.000,1,XCP
2021-01-06 16:00:00,13,0.000,0.000,0.000,-0.032,-0.000,0.002,-0.003,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-06 20:00:00,13,0.000,0.001,-0.000,0.028,-0.000,-0.001,0.000,-0.731,0.683,0.000,1.000,1,XCP
2021-01-07 00:00:00,13,0.000,0.001,-0.000,0.031,0.000,-0.000,0.001,0.000,1.000,0.000,1.000,1,XCP
2021-01-07 04:00:00,13,0.000,-0.001,-0.000,0.204,-0.001,-0.004,-0.001,0.888,0.460,0.000,1.000,1,XCP
2021-01-07 08:00:00,13,0.000,0.004,0.000,0.002,0.000,0.001,-0.001,0.817,-0.577,0.000,1.000,1,XCP
2021-01-07 12:00:00,13,0.000,-0.000,0.000,0.051,0.001,-0.000,0.001,-0.136,-0.991,0.000,1.000,0,XCP
2021-01-07 16:00:00,13,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,1,XCP
2021-01-07 20:00:00,13,0.000,1.108,-0.000,0.003,0.000,-0.002,0.002,-0.731,0.683,0.000,1.000,0,XCP
2021-01-08 00:00:00,13,0.000,0.001,0.000,0.000,0.000,-0.000,0.000,0.000,1.000,0.000,1.000,0,XCP
2021-01-08 04:00:00,13,0.000,1.293,-0.001,0.000,0.000,0.000,-0.000,0.888,0.460,0.000,1.000,1,XCP
2021-01-08 08:00:00,13,0.000,0.001,0.000,0.034,-0.000,-0.002,0.001,0.817,-0.577,0.000,1.000,1,XCP
2021-01-08 12:00:00,13,0.000,0.002,0.000,0.053,0.000,0.001,-0.000,-0.136,-0.991,0.000,1.000,0,XCP
2021-01-08 16:00:00,13,0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,1,XCP
2021-01-08 20:00:00,13,0.000,0.000,0.000,-0.000,-0.000,-0.003,0.003,-0.731,0.683,0.000,1.000,1,XCP
2021-01-09 00:00:00,13,0.000,-0.003,-0.000,-0.011,-0.000,-0.003,0.002,0.000,1.000,0.000,1.000,0,XCP
2021-01-09 04:00:00,13,0.000,0.001,0.000,-0.002,0.000,0.001,0.000,0.888,0.460,0.000,1.000,1,XCP
2021-01-09 08:00:00,13,0.000,-0.000,-0.000,0.050,-0.000,-0.002,-0.000,0.817,-0.577,0.000,1.000,1,XCP
2021-01-09 12:00:00,13,0.000,-0.003,-0.000,-0.000,-0.000,-0.002,0.002,-0.136,-0.991,0.000,1.000,0,XCP
2021-01-09 16:00:00,13,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-09 20:00:00,13,0.000,-0.001,-0.000,0.000,-0.000,-0.001,-0.000,-0.731,0.683,0.000,1.000,1,XCP
2021-01-10 00:00:00,13,0.000,-0.005,0.000,-0.005,0.000,0.002,-0.002,0.000,1.000,0.000,1.000,1,XCP
2021-01-10 04:00:00,13,0.000,0.000,0.000,0.044,-0.002,-0.002,-0.003,0.888,0.460,0.000,1.000,1,XCP
2021-01-10 08:00:00,13,0.000,0.000,0.000,-0.033,0.001,0.001,0.002,0.817,-0.577,0.000,1.000,1,XCP
2021-01-10 12:00:00,13,0.000,-0.000,-0.000,-0.025,-0.001,-0.004,0.001,-0.136,-0.991,0.000,1.000,1,XCP
2021-01-10 16:00:00,13,0.000,-0.000,-0.000,0.165,0.001,0.000,0.004,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-10 20:00:00,13,0.000,0.002,0.000,0.175,-0.001,-0.005,0.000,-0.731,0.683,0.000,1.000,1,XCP
2021-01-11 00:00:00,13,0.000,0.002,0.000,0.134,0.001,-0.000,0.004,0.000,1.000,0.000,1.000,1,XCP
2021-01-11 04:00:00,13,0.000,-0.000,-0.000,-0.048,0.001,0.003,0.001,0.888,0.460,0.000,1.000,1,XCP
2021-01-11 08:00:00,13,0.000,-0.001,-0.000,-0.000,-0.000,-0.002,0.001,0.817,-0.577,0.000,1.000,1,XCP
2021-01-11 12:00:00,13,0.000,0.000,0.000,0.004,0.000,-0.000,0.002,-0.136,-0.991,0.000,1.000,1,XCP
2021-01-11 16:00:00,13,0.000,0.053,-0.000,-0.000,-0.000,-0.000,-0.000,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-11 20:00:00,13,0.000,-0.048,0.000,-0.001,-0.000,0.002,-0.002,-0.731,0.683,0.000,1.000,1,XCP
2021-01-12 00:00:00,13,0.000,0.310,-0.001,0.000,-0.000,-0.006,0.005,0.000,1.000,0.000,1.000,0,XCP
2021-01-12 04:00:00,13,0.000,-0.248,0.001,-0.000,-0.000,-0.000,-0.000,0.888,0.460,0.000,1.000,1,XCP
2021-01-12 08:00:00,13,0.000,0.000,0.000,0.060,-0.001,-0.001,-0.001,0.817,-0.577,0.000,1.000,1,XCP
2021-01-12 12:00:00,13,0.000,0.000,0.000,0.043,0.000,0.000,0.002,-0.136,-0.991,0.000,1.000,0,XCP
2021-01-12 16:00:00,13,0.000,0.088,-0.000,-0.000,-0.000,-0.000,-0.000,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-12 20:00:00,13,0.000,-0.002,-0.000,0.013,-0.001,0.001,-0.003,-0.731,0.683,0.000,1.000,1,XCP
2021-01-13 00:00:00,13,0.000,0.004,0.000,-0.000,-0.000,0.001,-0.001,0.000,1.000,0.000,1.000,1,XCP
2021-01-13 04:00:00,13,0.000,-0.002,-0.000,0.020,0.001,0.000,0.001,0.888,0.460,0.000,1.000,1,XCP
2021-01-13 08:00:00,13,0.000,0.000,0.000,-0.024,0.001,0.003,0.000,0.817,-0.577,0.000,1.000,1,XCP
2021-01-13 12:00:00,13,0.000,0.004,0.000,0.012,-0.001,0.000,-0.002,-0.136,-0.991,0.000,1.000,0,XCP
2021-01-13 16:00:00,13,0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,1,XCP
2021-01-13 20:00:00,13,0.000,-0.001,-0.000,-0.000,0.000,-0.002,0.002,-0.731,0.683,0.000,1.000,0,XCP
2021-01-14 00:00:00,13,0.000,0.000,-0.000,0.004,0.001,0.001,0.001,0.000,1.000,0.000,1.000,1,XCP
2021-01-14 04:00:00,13,0.000,0.002,0.000,-0.052,0.001,0.002,0.000,0.888,0.460,0.000,1.000,0,XCP
2021-01-14 08:00:00,13,0.000,-0.003,-0.000,0.000,-0.000,0.002,-0.002,0.817,-0.577,0.000,1.000,1,XCP
2021-01-14 12:00:00,13,0.000,-0.001,-0.000,0.014,-0.000,-0.000,-0.001,-0.136,-0.991,0.000,1.000,0,XCP
2021-01-14 16:00:00,13,0.000,0.000,0.000,-0.060,-0.001,-0.000,-0.004,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-14 20:00:00,13,0.000,-0.000,-0.000,-0.144,0.002,0.007,0.000,-0.731,0.683,0.000,1.000,0,XCP
2021-01-15 00:00:00,13,0.000,-0.000,-0.000,-0.161,-0.001,-0.000,-0.006,0.000,1.000,0.000,1.000,0,XCP
2021-01-15 04:00:00,13,0.000,0.001,0.000,-0.006,-0.000,0.001,-0.001,0.888,0.460,0.000,1.000,0,XCP
2021-01-15 08:00:00,13,0.000,0.003,0.000,0.001,-0.000,0.003,-0.003,0.817,-0.577,0.000,1.000,0,XCP
2021-01-15 12:00:00,13,0.000,0.000,0.000,-0.036,-0.000,0.000,-0.002,-0.136,-0.991,0.000,1.000,0,XCP
2021-01-15 16:00:00,13,0.000,-0.046,0.000,0.001,-0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,0,XCP
2021-01-15 20:00:00,13,0.000,-0.000,-0.000,0.018,0.000,-0.000,0.002,-0.731,0.683,0.000,1.000,1,XCP
2021-01-16 00:00:00,13,0.000,-0.489,0.001,-0.000,0.000,0.006,-0.005,0.000,1.000,0.000,1.000,0,XCP
2021-01-16 04:00:00,13,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.888,0.460,0.000,1.000,0,XCP
2021-01-16 08:00:00,13,0.000,-0.000,-0.000,-0.154,0.001,0.003,-0.000,0.817,-0.577,0.000,1.000,1,XCP
2021-01-16 12:00:00,13,0.000,-0.001,-0.000,-0.231,-0.002,-0.001,-0.005,-0.136,-0.991,0.000,1.000,0,XCP
2021-01-16 16:00:00,13,0.000,-0.615,0.000,0.028,0.000,0.000,0.001,-0.942,-0.335,0.000,1.000,0,XCP
